Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
24/03/2006,12:01:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,0
24/03/2006,12:01:38,-54.008,-38.051,11.25,3,35,0,0,0,1000,1
24/03/2006,12:02:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:02:38,-54.008,-38.051,11.25,3,35,0,0,0,1000,1
24/03/2006,12:03:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:03:38,-54.008,-38.051,11.25,3,35,0,0,0,1000,1
24/03/2006,12:04:08,-54.008,-38.051,11.25,3,35,0,0,0,1000,1
24/03/2006,12:04:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:05:08,-54.008,-38.051,11.25,3,35,0,0,0,1000,1
24/03/2006,12:05:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:06:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,0
24/03/2006,12:06:38,-54.008,-38.051,11.25,3,35,0,0,0,1000,2
24/03/2006,12:07:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,0
24/03/2006,12:07:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,12:08:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,0
24/03/2006,12:08:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,0
24/03/2006,12:09:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:09:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:10:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,12:10:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,12:11:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:11:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,12:12:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,0
24/03/2006,12:12:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:13:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,0
24/03/2006,12:13:38,-54.008,-38.051,11.25,3,35,0,0,0,1000,0
24/03/2006,12:14:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:14:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:15:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,12:15:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:16:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:16:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:17:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,12:17:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:18:08,-54.008,-38.051,11.25,3,35,0,0,0,1000,2
24/03/2006,12:18:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:19:08,-54.008,-38.051,11.25,3,35,0,0,0,1000,2
24/03/2006,12:19:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:20:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:20:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:21:08,-54.008,-38.051,11.25,3,35,0,0,0,1000,2
24/03/2006,12:21:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:22:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,12:22:38,-54.008,-38.051,11.25,3,35,0,0,0,1000,1
24/03/2006,12:23:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:23:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,12:24:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:24:38,-54.008,-38.051,11.25,3,35,0,0,0,1000,1
24/03/2006,12:25:08,-54.008,-38.051,11.25,3,35,0,0,0,1000,2
24/03/2006,12:25:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:26:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,12:26:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:27:08,-54.008,-38.051,11.25,3,35,0,0,0,1000,2
24/03/2006,12:27:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:28:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,12:28:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:29:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,12:29:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:30:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:30:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:31:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:31:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:32:08,-54.008,-38.051,11.25,3,35,0,0,0,1000,0
24/03/2006,12:32:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:33:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:33:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:34:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:34:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,12:35:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:35:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:36:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:36:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:37:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,0
24/03/2006,12:37:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,12:38:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,12:38:38,-54.008,-38.051,11.25,3,35,0,0,0,1000,0
24/03/2006,12:39:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:39:38,-54.01266723,-38.0237826,11.75,3,35,0,0,0,687,3
24/03/2006,12:40:08,-54.008,-38.051,11.25,3,35,0,0,0,1000,1
24/03/2006,12:40:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:41:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,12:41:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,12:42:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:42:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:43:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,12:43:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:44:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:44:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:45:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:45:38,-54.008,-38.051,12,3,35,0,0,0,1000,1
24/03/2006,12:46:08,-54.008,-38.051,11.25,3,35,0,0,0,1000,1
24/03/2006,12:46:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:47:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,12:47:38,-54.008,-38.051,11.25,3,35,0,0,0,1000,0
24/03/2006,12:48:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,0
24/03/2006,12:48:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,12:49:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,12:49:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:50:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,12:50:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,12:51:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:51:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,12:52:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,12:52:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:53:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,12:53:38,-54.008,-38.051,12,3,35,0,0,0,1000,1
24/03/2006,12:54:08,-54.008,-38.051,12,3,35,0,0,0,1000,1
24/03/2006,12:54:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:55:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,12:55:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,12:56:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,12:56:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,12:57:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,12:57:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,12:58:08,-54.008,-38.051,12,3,35,0,0,0,1000,1
24/03/2006,12:58:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,12:59:08,-54.008,-38.051,12,3,35,0,0,0,1000,1
24/03/2006,12:59:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,13:00:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:00:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:01:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,13:01:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,13:02:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,13:02:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,13:03:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:03:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:04:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:04:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:05:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:05:38,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:06:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:06:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:07:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,13:07:38,-54.008,-38.051,11.5,3,35,0,0,0,1000,1
24/03/2006,13:08:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,2
24/03/2006,13:08:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:09:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:09:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:10:08,-54.00893113,-38.05046627,11.75,1,35,0,0,0,10,3
24/03/2006,13:10:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:11:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:11:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,13:12:08,-54.008,-38.051,12,3,35,0,0,0,1000,1
24/03/2006,13:12:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,13:13:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,13:13:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:14:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:14:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:15:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:15:38,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:16:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:16:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:17:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:17:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:18:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:18:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:19:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:19:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:20:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:20:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:21:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,13:21:38,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:22:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:22:38,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:23:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:23:38,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:24:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:24:38,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:25:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:25:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:26:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:26:38,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:27:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:27:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:28:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:28:38,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:29:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,13:29:38,-54.008,-38.051,12,3,35,0,0,0,1000,1
24/03/2006,13:30:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:30:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,0
24/03/2006,13:31:08,-54.008,-38.051,11.5,3,35,0,0,0,1000,0
24/03/2006,13:31:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:32:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:32:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:33:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:33:38,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:34:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:34:38,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:35:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,13:35:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,13:36:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,13:36:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:37:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:37:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,1
24/03/2006,13:38:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:38:38,-54.0085886,-38.05140988,12.25,1,35,0,0,0,10,3
24/03/2006,13:39:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:39:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:40:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,13:40:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:41:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:41:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:42:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:42:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,1
24/03/2006,13:43:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,1
24/03/2006,13:43:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,13:44:08,-54.008,-38.051,12,3,35,0,0,0,1000,1
24/03/2006,13:44:38,-54.00767189,-38.05100925,12.25,1,35,0,0,0,12,3
24/03/2006,13:45:08,-54.008,-38.051,12.5,3,35,0,0,0,1000,2
24/03/2006,13:45:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:46:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,13:46:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:47:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:47:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,13:48:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,13:48:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:49:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:49:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:50:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:50:38,-54.008,-38.051,12,3,35,0,0,0,1000,1
24/03/2006,13:51:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:51:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,13:52:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,13:52:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,13:53:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,13:53:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:54:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:54:38,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,13:55:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,13:55:38,-54.00873586,-38.0503947,12,1,35,0,0,0,10,3
24/03/2006,13:56:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,13:56:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:57:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:57:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:58:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:58:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,13:59:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,13:59:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,14:00:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:00:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:01:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:01:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:02:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:02:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:03:08,-54.008,-38.051,12.5,3,35,0,0,0,1000,2
24/03/2006,14:03:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:04:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:04:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:05:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,2
24/03/2006,14:05:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:06:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:06:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:07:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:07:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:08:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:08:38,-54.008,-38.051,12,3,35,0,0,0,1000,1
24/03/2006,14:09:08,-54.008,-38.051,12,3,35,0,0,0,1000,1
24/03/2006,14:09:38,-54.008,-38.051,12,3,35,0,0,0,1000,1
24/03/2006,14:10:08,-54.008,-38.051,12.5,3,35,0,0,0,1000,1
24/03/2006,14:10:38,-54.008,-38.051,12,3,35,0,0,0,1000,1
24/03/2006,14:11:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:11:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,1
24/03/2006,14:12:08,-54.008,-38.051,12,3,35,0,0,0,1000,1
24/03/2006,14:12:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,14:13:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,14:13:38,-54.008,-38.051,12,3,35,0,0,0,1000,1
24/03/2006,14:14:08,-54.008,-38.051,11.75,3,35,0,0,0,1000,1
24/03/2006,14:14:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,1
24/03/2006,14:15:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,14:15:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:16:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,1
24/03/2006,14:16:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:17:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,14:17:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,14:18:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:18:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:19:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:19:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,14:20:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:20:38,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:21:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:21:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,1
24/03/2006,14:22:08,-54.008,-38.051,12,3,35,0,0,0,1000,2
24/03/2006,14:22:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,1
24/03/2006,14:23:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,2
24/03/2006,14:23:38,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,14:24:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,14:24:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:25:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:25:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,1
24/03/2006,14:26:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:26:38,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,14:27:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,14:27:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:28:08,-54.008,-38.051,12.5,3,35,0,0,0,1000,0
24/03/2006,14:28:38,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,14:29:08,-54.008,-38.051,12.5,3,35,0,0,0,1000,0
24/03/2006,14:29:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:30:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:30:38,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,14:31:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:31:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:32:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:32:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:33:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,14:33:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:34:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,14:34:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:35:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,14:35:38,-54.008,-38.051,12.5,3,35,0,0,0,1000,0
24/03/2006,14:36:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:36:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:37:08,-54.008,-38.051,12.5,3,35,0,0,0,1000,0
24/03/2006,14:37:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:38:08,-54.008,-38.051,12.5,3,35,0,0,0,1000,0
24/03/2006,14:38:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:39:08,-54.008,-38.051,12.5,3,35,0,0,0,1000,0
24/03/2006,14:39:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:40:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,14:40:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:41:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:41:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:42:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:42:38,-54.008,-38.051,12.5,3,35,0,0,0,1000,0
19/01/2338,23:59:46,-54.008,-38.051,0,3,35,0,0,0,1000,0
19/01/2338,23:59:46,-54.008,-38.051,0,3,35,0,0,0,1000,0
19/01/2338,23:59:46,-54.008,-38.051,0,3,35,0,0,0,1000,0
19/01/2338,23:59:46,-54.008,-38.051,0,3,35,0,0,0,1000,0
19/01/2338,23:59:46,-54.008,-38.051,0,3,35,0,0,0,1000,0
19/01/2338,23:59:46,-54.008,-38.051,0,3,35,0,0,0,1000,0
19/01/2338,23:59:46,-54.008,-38.051,0,3,35,0,0,0,1000,0
19/01/2338,23:59:46,-54.008,-38.051,0,3,35,0,0,0,1000,0
24/03/2006,14:47:08,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:47:38,-54.008,-38.051,12.25,3,35,0,0,0,1000,0
24/03/2006,14:48:08,-54.008,-38.051,12,3,35,0,0,0,1000,0
24/03/2006,14:48:38,-54.008,-38.051,12.5,3,35,0,0,0,1000,0
