Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
25/03/2006,10:58:59,-54.008,-38.05,16.5,3,29,0,0,0,1000,0
25/03/2006,10:59:29,-54.008,-38.05,16.5,3,29,0,0,0,1000,0
25/03/2006,10:59:59,-54.008,-38.05,16.25,3,29,0,0,0,1000,0
25/03/2006,11:00:29,-54.008,-38.05,15.75,3,29,0,0,0,1000,0
25/03/2006,11:00:59,-54.008,-38.05,15.75,3,29,0,0,0,1000,0
25/03/2006,11:01:29,-54.008,-38.05,15.75,3,29,0,0,0,1000,0
25/03/2006,11:01:59,-54.008,-38.05,15.75,3,29,0,0,0,1000,0
25/03/2006,11:02:29,-54.008,-38.05,15.75,3,29,0,0,0,1000,0
25/03/2006,11:02:59,-54.008,-38.05,15.25,3,29,0,0,0,1000,0
25/03/2006,11:03:29,-54.008,-38.05,15.25,3,29,0,0,0,1000,0
25/03/2006,11:03:59,-54.008,-38.05,15.25,3,29,0,0,0,1000,0
25/03/2006,11:04:29,-54.008,-38.05,15.25,3,29,0,0,0,1000,0
25/03/2006,11:04:59,-54.008,-38.05,15,3,29,0,0,0,1000,0
25/03/2006,11:05:29,-54.008,-38.05,14.75,3,29,0,0,0,1000,0
25/03/2006,11:05:59,-54.008,-38.05,14.75,3,29,0,0,0,1000,0
25/03/2006,11:06:29,-54.008,-38.05,14.75,3,29,0,0,0,1000,0
25/03/2006,11:06:59,-54.008,-38.05,14.5,3,29,0,0,0,1000,0
25/03/2006,11:07:29,-54.008,-38.05,14.25,3,29,0,0,0,1000,0
25/03/2006,11:07:59,-54.008,-38.05,14.5,3,29,0,0,0,1000,0
25/03/2006,11:08:29,-54.008,-38.05,14.25,3,29,0,0,0,1000,0
25/03/2006,11:08:59,-54.008,-38.05,14.25,3,29,0,0,0,1000,0
25/03/2006,11:09:29,-54.008,-38.05,14.25,3,29,0,0,0,1000,0
25/03/2006,11:09:59,-54.008,-38.05,14,3,29,0,0,0,1000,0
25/03/2006,11:10:29,-54.008,-38.05,13.75,3,29,0,0,0,1000,0
25/03/2006,11:10:59,-54.008,-38.05,14,3,29,0,0,0,1000,0
25/03/2006,11:11:29,-54.008,-38.05,13.75,3,29,0,0,0,1000,0
25/03/2006,11:11:59,-54.008,-38.05,13.75,3,29,0,0,0,1000,0
25/03/2006,11:12:29,-54.008,-38.05,13.75,3,29,0,0,0,1000,0
25/03/2006,11:12:59,-54.008,-38.05,13.75,3,29,0,0,0,1000,0
25/03/2006,11:13:29,-54.008,-38.05,13.25,3,29,0,0,0,1000,0
25/03/2006,11:13:59,-54.008,-38.05,13.5,3,29,0,0,0,1000,0
25/03/2006,11:14:29,-54.008,-38.05,13.25,3,29,0,0,0,1000,0
25/03/2006,11:14:59,-54.008,-38.05,13,3,29,0,0,0,1000,0
25/03/2006,11:15:29,-54.008,-38.05,13.75,3,29,0,0,0,1000,0
25/03/2006,11:15:59,-54.008,-38.05,13,3,29,0,0,0,1000,0
25/03/2006,11:16:29,-54.008,-38.05,13,3,29,0,0,0,1000,0
25/03/2006,11:16:59,-54.008,-38.05,13,3,29,0,0,0,1000,0
25/03/2006,11:17:29,-54.008,-38.05,13,3,29,0,0,0,1000,0
25/03/2006,11:17:59,-54.008,-38.05,12.75,3,29,0,0,0,1000,0
25/03/2006,11:18:29,-54.008,-38.05,13,3,29,0,0,0,1000,0
25/03/2006,11:18:59,-54.008,-38.05,12.75,3,29,0,0,0,1000,0
25/03/2006,11:19:29,-54.008,-38.05,12.5,3,29,0,0,0,1000,0
25/03/2006,11:19:59,-54.008,-38.05,12.75,3,29,0,0,0,1000,0
25/03/2006,11:20:29,-54.008,-38.05,12.75,3,29,0,0,0,1000,0
25/03/2006,11:20:59,-54.008,-38.05,12.5,3,29,0,0,0,1000,0
25/03/2006,11:21:29,-54.008,-38.05,12.75,3,29,0,0,0,1000,0
25/03/2006,11:21:59,-54.008,-38.05,12.75,3,29,0,0,0,1000,0
25/03/2006,11:22:29,-54.008,-38.05,12.5,3,29,0,0,0,1000,0
25/03/2006,11:22:59,-54.008,-38.05,12.5,3,29,0,0,0,1000,0
25/03/2006,11:23:29,-54.008,-38.05,12.5,3,29,0,0,0,1000,0
25/03/2006,11:23:59,-54.008,-38.05,12.25,3,29,0,0,0,1000,0
25/03/2006,11:24:29,-54.008,-38.05,12.25,3,29,0,0,0,1000,0
25/03/2006,11:24:59,-54.008,-38.05,12.5,3,29,0,0,0,1000,0
25/03/2006,11:25:29,-54.008,-38.05,12.5,3,29,0,0,0,1000,0
25/03/2006,11:25:59,-54.008,-38.05,12.5,3,29,0,0,0,1000,0
25/03/2006,11:26:29,-54.008,-38.05,12.5,3,29,0,0,0,1000,0
25/03/2006,11:26:59,-54.008,-38.05,12.5,3,29,0,0,0,1000,0
25/03/2006,11:27:29,-54.008,-38.05,12.25,3,29,0,0,0,1000,0
25/03/2006,11:27:59,-54.008,-38.05,12.25,3,29,0,0,0,1000,0
25/03/2006,11:28:29,-54.008,-38.05,12.25,3,29,0,0,0,1000,0
25/03/2006,11:28:59,-54.008,-38.05,12.25,3,29,0,0,0,1000,0
25/03/2006,11:29:29,-54.008,-38.05,12.25,3,29,0,0,0,1000,0
25/03/2006,11:29:59,-54.008,-38.05,12.25,3,29,0,0,0,1000,0
25/03/2006,11:30:29,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,11:30:59,-54.008,-38.05,12.25,3,29,0,0,0,1000,0
25/03/2006,11:31:29,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,11:31:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:32:29,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,11:32:59,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,11:33:29,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,11:33:59,-54.008,-38.05,12.25,3,29,0,0,0,1000,0
25/03/2006,11:34:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:34:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:35:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:35:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:36:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:36:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:37:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:37:59,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,11:38:29,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,11:38:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:39:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:39:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:40:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:40:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:41:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:41:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:42:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:42:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:43:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:43:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:44:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:44:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:45:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:45:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:46:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:46:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:47:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,11:47:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:48:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:48:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:49:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:49:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:50:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:50:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,11:51:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:51:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:52:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:52:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:53:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:53:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:54:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,11:54:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:55:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,11:55:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:56:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,11:56:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:57:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:57:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:58:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:58:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,11:59:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,11:59:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:00:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:00:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:01:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:01:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:02:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:02:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:03:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:03:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:04:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:04:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:05:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:05:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:06:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:06:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:07:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:07:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:08:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:08:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:09:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:09:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:10:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:10:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:11:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:11:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:12:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:12:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:13:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:13:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:14:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,12:14:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:15:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:15:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:16:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:16:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:17:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:17:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:18:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:18:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:19:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:19:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:20:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:20:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:21:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:21:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:22:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:22:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:23:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:23:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:24:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:24:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:25:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:25:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:26:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:26:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:27:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:27:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:28:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:28:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:29:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:29:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:30:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:30:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:31:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:31:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:32:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:32:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:33:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:33:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:34:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:34:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:35:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:35:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:36:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:36:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:37:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:37:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,12:38:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:38:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:39:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,12:39:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:40:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:40:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:41:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:41:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:42:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:42:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:43:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:43:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:44:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,12:44:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:45:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:45:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:46:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:46:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:47:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:47:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:48:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:48:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,12:49:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:49:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:50:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,12:50:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:51:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:51:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:52:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:52:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:53:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,12:53:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:54:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:54:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:55:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:55:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:56:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:56:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:57:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:57:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,12:58:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:58:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,12:59:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,12:59:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:00:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,13:00:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:01:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:01:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:02:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:02:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:03:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:03:59,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:04:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:04:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:05:29,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,13:05:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:06:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:06:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:07:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:07:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:08:29,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:08:59,-54.008,-38.05,11.25,3,29,0,0,0,1000,0
25/03/2006,13:09:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:09:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:10:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:10:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:11:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:11:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:12:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:12:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:13:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:13:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:14:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:14:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:15:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:15:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:16:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:16:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:17:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:17:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:18:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:18:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:19:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:19:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:20:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:20:59,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:21:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:21:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:22:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:22:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:23:29,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:23:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:24:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:24:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:25:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:25:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:26:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:26:59,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:27:29,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:27:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:28:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:28:59,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:29:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:29:59,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:30:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:30:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:31:29,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:31:59,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:32:29,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:32:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:33:29,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:33:59,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:34:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:34:59,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:35:29,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:35:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:36:29,-54.008,-38.05,12.25,3,29,0,0,0,1000,0
25/03/2006,13:36:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:37:29,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:37:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:38:29,-54.008,-38.05,11.5,3,29,0,0,0,1000,0
25/03/2006,13:38:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:39:29,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:39:59,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:40:29,-54.008,-38.05,12,3,29,0,0,0,1000,1
25/03/2006,13:40:59,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:41:29,-54.008,-38.05,12,3,29,0,0,0,1000,1
25/03/2006,13:41:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
25/03/2006,13:42:29,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:42:59,-54.008,-38.05,12,3,29,0,0,0,1000,1
25/03/2006,13:43:29,-54.008,-38.05,12,3,29,0,0,0,1000,1
25/03/2006,13:43:59,-54.008,-38.05,12.25,3,29,0,0,0,1000,1
25/03/2006,13:44:29,-54.008,-38.05,12,3,29,0,0,0,1000,0
25/03/2006,13:44:59,-54.008,-38.05,11.75,3,29,0,0,0,1000,0
