Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
26/02/2006,20:21:32,-53.39080292,-39.01061424,4.25,3,125,0,0,0,1000,0
26/02/2006,20:22:02,-53.38806641,-39.01782098,4.25,0,-15,0,0,0,4,5
26/02/2006,20:22:32,-53.38806641,-39.01782098,4.5,3,-15,0,0,0,1000,0
26/02/2006,20:23:02,-53.38799065,-39.01693412,4.5,0,50,0,0,0,4,6
26/02/2006,20:23:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:24:02,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:24:32,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:25:01,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:25:32,-53.38799065,-39.01693412,4.75,3,50,0,0,0,1000,0
26/02/2006,20:26:02,-53.38720778,-39.01583221,4.75,1,50,0,0,0,11,5
26/02/2006,20:26:32,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:27:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:27:32,-53.38850542,-39.01587218,4.5,1,50,0,0,0,4,5
26/02/2006,20:28:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:28:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:29:01,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:29:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:30:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:30:32,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:31:02,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:31:32,-53.38799065,-39.01693412,4.75,3,50,0,0,0,1000,0
26/02/2006,20:32:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:32:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:33:01,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:33:32,-53.3886429,-39.01951571,4,1,50,0,0,0,11,5
26/02/2006,20:34:02,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:34:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:35:02,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:35:32,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:36:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:36:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:37:01,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:37:32,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:38:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:38:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:39:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:39:32,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:40:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:40:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:41:01,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:41:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:42:02,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:42:32,-53.38799065,-39.01693412,4.75,3,50,0,0,0,1000,0
26/02/2006,20:43:02,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:43:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:44:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:44:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:45:01,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:45:32,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:46:02,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:46:32,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:47:02,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:47:32,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:48:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:48:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:49:01,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:49:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:50:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:50:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:51:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:51:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:52:02,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:52:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:53:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:53:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:54:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:54:32,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,20:55:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:55:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:56:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:56:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:57:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:57:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:58:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:58:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:59:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,20:59:32,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,21:00:02,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,21:00:32,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,21:01:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,21:01:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,21:02:02,-53.38738661,-39.01876916,4.25,1,50,0,0,0,4,7
26/02/2006,21:02:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,21:03:02,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,21:03:32,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,21:04:02,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,21:04:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,21:05:02,-53.38655709,-39.01753362,4.5,1,50,0,0,0,9,5
26/02/2006,21:05:32,-53.38799065,-39.01693412,4.25,3,50,0,0,0,1000,0
26/02/2006,21:06:02,-53.38799065,-39.01693412,4.75,3,50,0,0,0,1000,0
26/02/2006,21:06:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,21:07:02,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,21:07:32,-53.38799065,-39.01693412,4.5,3,50,0,0,0,1000,0
26/02/2006,21:08:02,-53.38697157,-39.01817835,4.25,0,225,0,0,0,5,5
26/02/2006,21:08:32,-53.38697157,-39.01817835,4.75,3,225,0,0,0,1000,0
26/02/2006,21:09:02,-53.38697157,-39.01817835,4.5,3,225,0,0,0,1000,0
26/02/2006,21:09:32,-53.38697157,-39.01817835,4.75,3,225,0,0,0,1000,0
26/02/2006,21:10:02,-53.38697157,-39.01817835,4.25,3,225,0,0,0,1000,0
26/02/2006,21:10:32,-53.38697157,-39.01817835,4.5,3,225,0,0,0,1000,0
26/02/2006,21:11:02,-53.38697157,-39.01817835,4.5,3,225,0,0,0,1000,0
26/02/2006,21:11:32,-53.38697157,-39.01817835,4.5,3,225,0,0,0,1000,0
26/02/2006,21:12:02,-53.38697157,-39.01817835,4.5,3,225,0,0,0,1000,0
26/02/2006,21:12:32,-53.38697157,-39.01817835,4.5,3,225,0,0,0,1000,0
26/02/2006,21:13:02,-53.38697157,-39.01817835,4.25,3,225,0,0,0,1000,0
26/02/2006,21:13:32,-53.38697157,-39.01817835,4.5,3,225,0,0,0,1000,0
26/02/2006,21:14:02,-53.38697157,-39.01817835,4.5,3,225,0,0,0,1000,0
26/02/2006,21:14:32,-53.38697157,-39.01817835,4.25,3,225,0,0,0,1000,0
26/02/2006,21:15:02,-53.38697157,-39.01817835,4.5,3,225,0,0,0,1000,0
26/02/2006,21:15:32,-53.38697157,-39.01817835,4.5,3,225,0,0,0,1000,0
26/02/2006,21:16:02,-53.38643885,-39.01925546,4.5,1,225,0,0,0,13,4
26/02/2006,21:16:32,-53.38697157,-39.01817835,4.5,3,225,0,0,0,1000,0
26/02/2006,21:17:02,-53.38622618,-39.0183589,4.25,0,84,0,0,0,4,6
26/02/2006,21:17:32,-53.38622618,-39.0183589,4.25,3,84,0,0,0,1000,0
26/02/2006,21:18:02,-53.3875128,-39.01910137,4.25,0,182,0,0,0,3,7
26/02/2006,21:18:32,-53.3875128,-39.01910137,4.5,3,182,0,0,0,1000,0
26/02/2006,21:19:02,-53.3875128,-39.01910137,4.25,3,182,0,0,0,1000,0
26/02/2006,21:19:32,-53.3875128,-39.01910137,4.25,3,182,0,0,0,1000,0
26/02/2006,21:20:02,-53.3875128,-39.01910137,4.5,3,182,0,0,0,1000,0
26/02/2006,21:20:32,-53.3875128,-39.01910137,4.5,3,182,0,0,0,1000,0
26/02/2006,21:21:02,-53.3875128,-39.01910137,4.25,3,182,0,0,0,1000,0
26/02/2006,21:21:32,-53.3875128,-39.01910137,4.5,3,182,0,0,0,1000,0
26/02/2006,21:22:02,-53.3875128,-39.01910137,4.25,3,182,0,0,0,1000,0
26/02/2006,21:22:32,-53.3875128,-39.01910137,4.25,3,182,0,0,0,1000,0
26/02/2006,21:23:02,-53.3875128,-39.01910137,4.25,3,182,0,0,0,1000,0
26/02/2006,21:23:32,-53.3875128,-39.01910137,4.5,3,182,0,0,0,1000,0
26/02/2006,21:24:02,-53.3875128,-39.01910137,4.5,3,182,0,0,0,1000,0
26/02/2006,21:24:32,-53.3875128,-39.01910137,4.5,3,182,0,0,0,1000,0
26/02/2006,21:25:02,-53.3875128,-39.01910137,4,3,182,0,0,0,1000,0
26/02/2006,21:25:32,-53.3875128,-39.01910137,4.25,3,182,0,0,0,1000,0
26/02/2006,21:26:02,-53.3875128,-39.01910137,4.25,3,182,0,0,0,1000,0
26/02/2006,21:26:32,-53.3875128,-39.01910137,4.5,3,182,0,0,0,1000,0
26/02/2006,21:27:02,-53.3875128,-39.01910137,4.25,3,182,0,0,0,1000,0
26/02/2006,21:27:32,-53.3875128,-39.01910137,4.25,3,182,0,0,0,1000,0
26/02/2006,21:28:02,-53.3875128,-39.01910137,4.5,3,182,0,0,0,1000,0
26/02/2006,21:28:32,-53.38432128,-39.01895389,4.5,0,103,0,0,0,3,8
26/02/2006,21:29:02,-53.38425109,-39.01820453,4.25,1,103,0,0,0,3,8
26/02/2006,21:29:32,-53.38416075,-39.01902473,4.5,0,199,0,0,0,5,7
26/02/2006,21:30:02,-53.38416075,-39.01902473,4.5,3,199,0,0,0,1000,0
26/02/2006,21:30:32,-53.38416075,-39.01902473,4.5,3,199,0,0,0,1000,0
26/02/2006,21:31:02,-53.38416075,-39.01902473,4.5,3,199,0,0,0,1000,0
26/02/2006,21:31:32,-53.37700606,-39.02193783,4.25,3,199,0,0,0,426,3
26/02/2006,21:32:02,-53.38416075,-39.01902473,4.25,3,199,0,0,0,1000,0
26/02/2006,21:32:32,-53.38416075,-39.01902473,4.25,3,199,0,0,0,1000,0
26/02/2006,21:33:02,-53.38416075,-39.01902473,4.5,3,199,0,0,0,1000,0
26/02/2006,21:33:32,-53.38416075,-39.01902473,4.5,3,199,0,0,0,1000,0
26/02/2006,21:34:02,-53.38416075,-39.01902473,4.5,3,199,0,0,0,1000,0
26/02/2006,21:34:32,-53.38416075,-39.01902473,4.5,3,199,0,0,0,1000,0
26/02/2006,21:35:02,-53.38416075,-39.01902473,4.75,3,199,0,0,0,1000,0
26/02/2006,21:35:32,-53.38416075,-39.01902473,4.25,3,199,0,0,0,1000,0
26/02/2006,21:36:02,-53.38416075,-39.01902473,4,3,199,0,0,0,1000,0
26/02/2006,21:36:32,-53.38376018,-39.01885165,4.5,0,124,0,0,0,4,9
26/02/2006,21:37:02,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:37:32,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:38:02,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:38:32,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:39:02,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:39:32,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:40:02,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:40:32,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:41:02,-53.38376018,-39.01885165,4.75,3,124,0,0,0,1000,0
26/02/2006,21:41:32,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:42:02,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:42:32,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:43:02,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:43:32,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:44:02,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:44:32,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:45:02,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:45:32,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:46:02,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:46:32,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:47:02,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:47:32,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:48:02,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:48:32,-53.38206651,-39.02336617,4.5,1,124,0,0,0,5,5
26/02/2006,21:49:02,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:49:32,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:50:02,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:50:32,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:51:02,-53.38376018,-39.01885165,4.75,3,124,0,0,0,1000,0
26/02/2006,21:51:32,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:52:02,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:52:32,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:53:02,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:53:32,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:54:02,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:54:32,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:55:02,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:55:32,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:56:02,-53.38376018,-39.01885165,4.5,3,124,0,0,0,1000,0
26/02/2006,21:56:32,-53.38376018,-39.01885165,4.25,3,124,0,0,0,1000,0
26/02/2006,21:57:02,-53.37663036,-39.02773303,4.5,3,124,0,0,0,62,4
26/02/2006,21:57:32,-53.38166837,-39.02656536,4.5,0,176,0,0,0,3,6
26/02/2006,21:58:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,21:58:32,-53.38166837,-39.02656536,4,3,176,0,0,0,1000,0
26/02/2006,21:59:02,-53.3837967,-39.0254609,4.5,1,176,0,0,0,16,4
26/02/2006,21:59:32,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:00:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:00:32,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:01:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:01:32,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:02:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:02:32,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:03:02,-53.38166837,-39.02656536,4.25,3,176,0,0,0,1000,0
26/02/2006,22:03:32,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:04:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:04:32,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:05:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:05:32,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:06:02,-53.3797723,-39.02763782,4.25,1,176,0,0,0,6,6
26/02/2006,22:06:32,-53.38166837,-39.02656536,4,3,176,0,0,0,1000,0
26/02/2006,22:07:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:07:32,-53.38063338,-39.02922962,4.25,1,176,0,0,0,6,7
26/02/2006,22:08:02,-53.38166837,-39.02656536,4.25,3,176,0,0,0,1000,0
26/02/2006,22:08:32,-53.38166837,-39.02656536,4.25,3,176,0,0,0,1000,0
26/02/2006,22:09:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:09:32,-53.38166837,-39.02656536,4.25,3,176,0,0,0,1000,0
26/02/2006,22:10:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:10:32,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:11:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:11:32,-53.38166837,-39.02656536,4.25,3,176,0,0,0,1000,0
26/02/2006,22:12:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:12:32,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:13:02,-53.38166837,-39.02656536,4.25,3,176,0,0,0,1000,0
26/02/2006,22:13:32,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:14:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:14:32,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:15:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:15:32,-53.38166837,-39.02656536,4.25,3,176,0,0,0,1000,0
26/02/2006,22:16:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:16:32,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:17:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:17:32,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:18:02,-53.38166837,-39.02656536,4.25,3,176,0,0,0,1000,0
26/02/2006,22:18:32,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:19:02,-53.38166837,-39.02656536,4.25,3,176,0,0,0,1000,0
26/02/2006,22:19:32,-53.37642743,-39.0328038,4.25,1,176,0,0,0,8,5
26/02/2006,22:20:02,-53.38166837,-39.02656536,4.25,3,176,0,0,0,1000,0
26/02/2006,22:20:32,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:21:02,-53.38166837,-39.02656536,4.75,3,176,0,0,0,1000,0
26/02/2006,22:21:32,-53.38166837,-39.02656536,4.25,3,176,0,0,0,1000,0
26/02/2006,22:22:02,-53.38166837,-39.02656536,4.25,3,176,0,0,0,1000,0
26/02/2006,22:22:32,-53.38166837,-39.02656536,4,3,176,0,0,0,1000,0
26/02/2006,22:23:02,-53.38166837,-39.02656536,4.5,3,176,0,0,0,1000,0
26/02/2006,22:23:32,-53.3743067,-39.03352139,4.25,0,89,0,0,0,5,6
26/02/2006,22:24:02,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:24:32,-53.3743067,-39.03352139,4,3,89,0,0,0,1000,0
26/02/2006,22:25:02,-53.3743067,-39.03352139,4,3,89,0,0,0,1000,0
26/02/2006,22:25:32,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:26:02,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:26:32,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:27:02,-53.37352112,-39.03619091,4.5,1,89,0,0,0,16,5
26/02/2006,22:27:32,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:28:02,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:28:32,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:29:02,-53.37348592,-39.03734976,4.5,1,89,0,0,0,29,5
26/02/2006,22:29:32,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:30:02,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:30:32,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:31:02,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:31:32,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:32:02,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:32:32,-53.3743067,-39.03352139,4.75,3,89,0,0,0,1000,0
26/02/2006,22:33:02,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:33:32,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:34:02,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:34:32,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:35:02,-53.37273692,-39.04414678,4.5,3,89,0,0,0,175,3
26/02/2006,22:35:32,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:36:02,-53.3743067,-39.03352139,4,3,89,0,0,0,1000,0
26/02/2006,22:36:32,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:37:02,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:37:32,-53.3743067,-39.03352139,4,3,89,0,0,0,1000,0
26/02/2006,22:38:02,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:38:32,-53.3743067,-39.03352139,4,3,89,0,0,0,1000,0
26/02/2006,22:39:02,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:39:32,-53.3743067,-39.03352139,4.75,3,89,0,0,0,1000,0
26/02/2006,22:40:02,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:40:32,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:41:02,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:41:32,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:42:02,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:42:32,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:43:02,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:43:32,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:44:02,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:44:32,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:45:02,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:45:32,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:46:02,-53.3743067,-39.03352139,4,3,89,0,0,0,1000,0
26/02/2006,22:46:32,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:47:02,-53.3743067,-39.03352139,4,3,89,0,0,0,1000,0
26/02/2006,22:47:32,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:48:02,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:48:32,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:49:02,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:49:32,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:50:02,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:50:32,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:51:02,-53.3743067,-39.03352139,4.5,3,89,0,0,0,1000,0
26/02/2006,22:51:32,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:52:02,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:52:32,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
26/02/2006,22:53:02,-53.3743067,-39.03352139,4.25,3,89,0,0,0,1000,0
