Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
27/01/2006,12:05:54,-54.00823296,-38.04683862,7.25,0,24,0,0,0,3,7
27/01/2006,12:06:24,-54.00830753,-38.0468446,7.25,0,-6,0,0,0,3,7
27/01/2006,12:06:54,-54.00819471,-38.04801666,7.25,0,31,0,0,0,3,7
27/01/2006,12:07:24,-54.00856213,-38.04726648,7.25,0,26,0,0,0,3,7
27/01/2006,12:07:54,-54.00857577,-38.04818628,7.5,1,26,0,0,0,5,8
27/01/2006,12:08:24,-54.00817676,-38.04771229,7.25,1,26,0,0,0,5,8
27/01/2006,12:08:54,-54.00841807,-38.04685071,7.25,0,-58,0,0,0,3,7
27/01/2006,12:09:24,-54.00838914,-38.04768822,7.5,1,0,0,0,0,5,8
27/01/2006,12:09:54,-54.00849096,-38.04791955,7.5,1,0,0,0,0,5,8
27/01/2006,12:10:24,-54.00829762,-38.0471482,7.5,0,31,0,0,0,3,7
27/01/2006,12:10:54,-54.00814303,-38.04704187,7.5,0,-20,0,0,0,3,7
27/01/2006,12:11:24,-54.0081148,-38.0474306,8,0,-4,0,0,0,2,8
27/01/2006,12:11:54,-54.00843107,-38.04666807,7.5,0,12,0,0,0,2,7
27/01/2006,12:12:24,-54.0084055,-38.04824557,7.5,0,80,0,0,0,5,8
27/01/2006,12:12:54,-54.00831156,-38.04881036,7.5,0,102,0,0,0,5,8
27/01/2006,12:13:24,-54.00817044,-38.04775695,8.25,0,32,0,0,0,5,8
27/01/2006,12:13:54,-54.00802126,-38.04922276,8,0,141,0,0,0,2,8
27/01/2006,12:14:24,-54.00841535,-38.04747666,8,0,99,0,0,0,3,7
27/01/2006,12:14:54,-54.00844756,-38.0473482,7.5,0,30,0,0,0,5,8
27/01/2006,12:15:24,-54.00857337,-38.04807118,7.5,0,129,0,0,0,3,7
27/01/2006,12:15:54,-54.00788907,-38.04738025,8.25,0,32,0,0,0,3,7
27/01/2006,12:16:24,-54.00852817,-38.046709,7.5,0,-50,0,0,0,3,7
27/01/2006,12:16:54,-54.00869438,-38.04711705,7.75,0,98,0,0,0,2,8
27/01/2006,12:17:24,-54.00832459,-38.0477732,8,0,64,0,0,0,2,8
27/01/2006,12:17:54,-54.00816122,-38.04752737,7.75,0,20,0,0,0,3,7
27/01/2006,12:18:24,-54.0085002,-38.04795662,8,0,137,0,0,0,2,8
27/01/2006,12:18:54,-54.00836794,-38.0478964,7.5,0,118,0,0,0,3,7
27/01/2006,12:19:24,-54.00872796,-38.046991,7.5,0,-2,0,0,0,3,7
27/01/2006,12:19:54,-54.00817487,-38.04788125,7.5,0,138,0,0,0,3,7
27/01/2006,12:20:24,-54.00836391,-38.04786455,7.25,0,98,0,0,0,2,8
27/01/2006,12:20:54,-54.00839899,-38.04693047,7.5,0,-9,0,0,0,3,7
27/01/2006,12:21:24,-54.00829031,-38.04737797,8,0,7,0,0,0,3,7
27/01/2006,12:21:54,-54.00836302,-38.04701716,7.25,0,51,0,0,0,3,6
27/01/2006,12:22:24,-54.00854286,-38.04739602,7.5,0,13,0,0,0,2,7
27/01/2006,12:22:54,-54.0085289,-38.04794691,7,0,33,0,0,0,3,6
27/01/2006,12:23:24,-54.00822966,-38.04685724,7.25,0,13,0,0,0,5,6
27/01/2006,12:23:54,-54.00837283,-38.04800578,7.25,1,13,0,0,0,5,7
27/01/2006,12:24:24,-54.00829933,-38.04755258,7.25,0,75,0,0,0,3,6
27/01/2006,12:24:54,-54.00830882,-38.04787342,7,0,17,0,0,0,3,6
27/01/2006,12:25:24,-54.00857652,-38.04788826,7.25,0,107,0,0,0,2,8
27/01/2006,12:25:54,-54.00845836,-38.04783314,7.25,0,149,0,0,0,2,7
27/01/2006,12:26:24,-54.0084624,-38.04782001,7,0,49,0,0,0,3,6
27/01/2006,12:26:54,-54.00829932,-38.04720995,7.5,0,4,0,0,0,2,7
27/01/2006,12:27:24,-54.00844026,-38.04776459,7.25,0,127,0,0,0,1,10
27/01/2006,12:27:54,-54.00789093,-38.04705357,7,0,62,0,0,0,2,8
27/01/2006,12:28:24,-54.00839688,-38.04671822,7.25,0,-23,0,0,0,2,7
27/01/2006,12:28:54,-54.00781947,-38.04843194,7.25,0,91,0,0,0,1,9
27/01/2006,12:29:24,-54.00811563,-38.04678052,7,0,6,0,0,0,3,7
27/01/2006,12:29:54,-54.00806822,-38.04754379,7.25,0,71,0,0,0,2,7
27/01/2006,12:30:24,-54.00812321,-38.04673556,7.25,0,-27,0,0,0,2,7
27/01/2006,12:30:54,-54.00808497,-38.04748391,7.25,0,-15,0,0,0,2,8
27/01/2006,12:31:24,-54.00839832,-38.04783429,7.25,0,45,0,0,0,2,8
27/01/2006,12:31:54,-54.00827843,-38.04757446,7,0,34,0,0,0,2,7
27/01/2006,12:32:24,-54.00843794,-38.04753801,7.25,0,81,0,0,0,4,7
27/01/2006,12:32:54,-54.0087781,-38.04813622,7.25,0,139,0,0,0,1,8
27/01/2006,12:33:24,-54.00834147,-38.04713192,7,0,10,0,0,0,2,7
27/01/2006,12:33:54,-54.00794373,-38.04797245,7.25,0,66,0,0,0,5,6
27/01/2006,12:34:24,-54.00827092,-38.04778838,7.25,0,63,0,0,0,2,8
27/01/2006,12:34:54,-54.00834406,-38.04759661,7.25,0,-94,0,0,0,5,6
27/01/2006,12:35:24,-54.00841992,-38.04741403,7.25,0,83,0,0,0,2,7
27/01/2006,12:35:54,-54.00841462,-38.0479178,7,0,142,0,0,0,2,7
27/01/2006,12:36:24,-54.00843935,-38.04733001,7.25,0,103,0,0,0,3,8
27/01/2006,12:36:54,-54.00820211,-38.04790136,7.5,0,120,0,0,0,1,10
27/01/2006,12:37:24,-54.00843576,-38.04736198,7.25,0,96,0,0,0,3,6
27/01/2006,12:37:54,-54.00835335,-38.04731999,7.25,0,84,0,0,0,2,8
27/01/2006,12:38:24,-54.00852557,-38.04767026,7,0,116,0,0,0,1,8
27/01/2006,12:38:54,-54.00851456,-38.04774772,7.25,0,120,0,0,0,2,9
27/01/2006,12:39:24,-54.00829805,-38.04777825,7.25,0,61,0,0,0,2,9
27/01/2006,12:39:54,-54.00852702,-38.04830763,7.25,0,128,0,0,0,3,7
27/01/2006,12:40:24,-54.00840592,-38.04705311,7.25,0,68,0,0,0,3,7
27/01/2006,12:40:54,-54.00829981,-38.0480139,7.25,0,104,0,0,0,2,7
27/01/2006,12:41:24,-54.00838391,-38.04805442,7.25,0,176,0,0,0,2,9
27/01/2006,12:41:54,-54.00822114,-38.04675112,7.25,0,-23,0,0,0,3,7
27/01/2006,12:42:24,-54.00832142,-38.04791111,7.5,0,94,0,0,0,2,9
27/01/2006,12:42:54,-54.00833692,-38.04744326,7.5,0,43,0,0,0,3,6
27/01/2006,12:43:24,-54.00800864,-38.04753906,7.25,0,5,0,0,0,2,7
27/01/2006,12:43:54,-54.0083912,-38.04800292,7.25,0,124,0,0,0,2,9
27/01/2006,12:44:24,-54.00809182,-38.04741615,7.5,0,28,0,0,0,3,6
27/01/2006,12:44:54,-54.00853962,-38.04708756,7.5,0,91,0,0,0,3,6
27/01/2006,12:45:24,-54.0082415,-38.04691804,7.5,1,91,0,0,0,4,5
27/01/2006,12:45:54,-54.00840361,-38.04801133,7.5,0,87,0,0,0,3,7
27/01/2006,12:46:24,-54.00810578,-38.04804345,7.5,0,90,0,0,0,3,6
27/01/2006,12:46:54,-54.00821064,-38.0487671,7.5,0,104,0,0,0,5,6
27/01/2006,12:47:24,-54.00825401,-38.04777621,7.5,0,95,0,0,0,2,8
27/01/2006,12:47:54,-54.00839154,-38.04791398,7.5,0,91,0,0,0,2,7
27/01/2006,12:48:24,-54.00860332,-38.04687514,8,0,52,0,0,0,5,6
27/01/2006,12:48:54,-54.00843885,-38.04708255,8,0,46,0,0,0,4,7
27/01/2006,12:49:24,-54.00841289,-38.04761007,8,0,36,0,0,0,5,6
27/01/2006,12:49:54,-54.00823408,-38.04814918,8,0,139,0,0,0,5,6
27/01/2006,12:50:24,-54.0083977,-38.04730334,8,0,110,0,0,0,5,6
27/01/2006,12:50:54,-54.0082538,-38.04716213,8.25,0,17,0,0,0,4,7
27/01/2006,12:51:24,-54.00847951,-38.04708233,8,0,48,0,0,0,5,6
27/01/2006,12:51:54,-54.0081353,-38.04711304,8,0,46,0,0,0,4,7
27/01/2006,12:52:24,-54.00850399,-38.04851078,8.25,0,131,0,0,0,5,6
27/01/2006,12:52:54,-54.00837655,-38.04830138,8,0,107,0,0,0,4,7
27/01/2006,12:53:24,-54.00827318,-38.04811376,7.75,0,119,0,0,0,2,9
27/01/2006,12:53:54,-54.00865936,-38.04772499,8.25,0,84,0,0,0,2,8
27/01/2006,12:54:24,-54.00815695,-38.04768598,8.25,0,61,0,0,0,3,7
27/01/2006,12:54:54,-54.00833711,-38.04694804,8,0,41,0,0,0,5,6
27/01/2006,12:55:24,-54.00813324,-38.04697957,8,0,54,0,0,0,2,7
27/01/2006,12:55:54,-54.00838995,-38.04799474,8,0,104,0,0,0,1,9
27/01/2006,12:56:24,-54.00838641,-38.04788519,7.75,0,110,0,0,0,2,7
27/01/2006,12:56:54,-54.00844703,-38.04852548,8.25,0,141,0,0,0,2,7
27/01/2006,12:57:24,-54.0083402,-38.0481202,8,0,138,0,0,0,1,9
27/01/2006,12:57:54,-54.0085552,-38.047736,8,0,91,0,0,0,2,8
27/01/2006,12:58:24,-54.00827177,-38.04824258,8,0,77,0,0,0,4,7
27/01/2006,12:58:54,-54.00843413,-38.04685646,8,0,30,0,0,0,4,7
27/01/2006,12:59:24,-54.0086395,-38.04761975,7.5,0,41,0,0,0,4,7
27/01/2006,12:59:54,-54.0084276,-38.04761527,8,0,104,0,0,0,4,7
27/01/2006,13:00:24,-54.00828291,-38.04660322,8,0,72,0,0,0,4,7
27/01/2006,13:00:54,-54.00842025,-38.04747554,8,0,33,0,0,0,4,7
27/01/2006,13:01:24,-54.00826019,-38.04717003,8,0,5,0,0,0,4,7
27/01/2006,13:01:54,-54.00833107,-38.04758629,8.25,0,51,0,0,0,4,7
27/01/2006,13:02:24,-54.00833158,-38.04834288,8,0,138,0,0,0,2,8
27/01/2006,13:02:54,-54.0086541,-38.04770252,7.75,0,46,0,0,0,4,7
27/01/2006,13:03:24,-54.00861787,-38.04717869,8,0,35,0,0,0,4,7
27/01/2006,13:03:54,-54.00830381,-38.04766257,8,0,42,0,0,0,2,7
27/01/2006,13:04:24,-54.00826064,-38.0472434,8,0,89,0,0,0,4,7
27/01/2006,13:04:54,-54.00815833,-38.04844183,8,0,70,0,0,0,4,7
27/01/2006,13:05:24,-54.00846281,-38.04789068,7.5,0,66,0,0,0,4,6
27/01/2006,13:05:54,-54.00839386,-38.04710149,7.5,0,22,0,0,0,2,7
27/01/2006,13:06:24,-54.00841046,-38.04760481,8,0,52,0,0,0,4,7
27/01/2006,13:06:54,-54.00819976,-38.04838923,7.75,0,55,0,0,0,4,7
27/01/2006,13:07:24,-54.00871379,-38.04690206,8,0,3,0,0,0,4,6
27/01/2006,13:07:54,-54.00844206,-38.04706021,7.5,0,48,0,0,0,4,6
27/01/2006,13:08:24,-54.00837171,-38.04802685,7.75,0,150,0,0,0,2,7
27/01/2006,13:08:54,-54.00859522,-38.04642746,7.75,0,7,0,0,0,4,6
27/01/2006,13:09:24,-54.00820712,-38.0473742,7.75,0,-1,0,0,0,4,6
27/01/2006,13:09:54,-54.00830366,-38.04821563,8,0,87,0,0,0,4,7
27/01/2006,13:10:24,-54.0083096,-38.04820643,8.25,0,45,0,0,0,4,7
27/01/2006,13:10:54,-54.00851584,-38.04741086,8,0,36,0,0,0,4,7
27/01/2006,13:11:24,-54.00816722,-38.04763327,7.5,0,44,0,0,0,2,7
27/01/2006,13:11:54,-54.00842654,-38.04836225,7.5,0,100,0,0,0,4,6
27/01/2006,13:12:24,-54.00818356,-38.04867177,8,0,120,0,0,0,4,6
27/01/2006,13:12:54,-54.00837489,-38.04785214,7.5,0,73,0,0,0,4,6
27/01/2006,13:13:24,-54.00849627,-38.04831574,7.5,0,115,0,0,0,1,8
27/01/2006,13:13:54,-54.00828319,-38.04747355,7.5,0,81,0,0,0,4,6
27/01/2006,13:14:24,-54.00827504,-38.04693524,7.5,0,58,0,0,0,4,6
27/01/2006,13:14:54,-54.00842818,-38.04649248,7.5,0,45,0,0,0,4,6
27/01/2006,13:15:24,-54.00819898,-38.04720365,7.75,0,28,0,0,0,4,6
27/01/2006,13:15:54,-54.00860922,-38.04792784,7.5,0,159,0,0,0,1,9
27/01/2006,13:16:24,-54.0084078,-38.04827295,7.75,0,132,0,0,0,5,6
27/01/2006,13:16:54,-54.00846492,-38.04828587,7.5,0,104,0,0,0,5,6
27/01/2006,13:17:24,-54.00853514,-38.04720487,7.5,0,74,0,0,0,5,6
27/01/2006,13:17:54,-54.00851208,-38.04794377,7.25,0,50,0,0,0,5,6
27/01/2006,13:18:24,-54.00838065,-38.04770704,7.5,0,63,0,0,0,4,6
27/01/2006,13:18:54,-54.00853004,-38.04903274,7.5,0,159,0,0,0,4,6
27/01/2006,13:19:24,-54.00834432,-38.04709081,7.25,0,58,0,0,0,5,6
27/01/2006,13:19:54,-54.00723677,-38.04614394,7.5,1,58,0,0,0,12,5
27/01/2006,13:20:24,-54.00944802,-38.04641626,7.25,3,58,0,0,0,57,5
27/01/2006,13:20:54,-54.00815055,-38.04864951,7.5,0,131,0,0,0,3,7
27/01/2006,13:21:24,-54.00771648,-38.04755247,7.5,1,131,0,0,0,15,5
27/01/2006,13:21:54,-54.00769767,-38.04815198,7.5,1,131,0,0,0,16,5
27/01/2006,13:22:24,-54.00876607,-38.04841463,7.5,3,131,0,0,0,69,4
27/01/2006,13:22:54,-54.00866572,-38.04840563,7.5,3,131,0,0,0,70,4
27/01/2006,13:23:24,-54.00827771,-38.04823657,7.5,1,131,0,0,0,11,6
27/01/2006,13:23:54,-54.0075681,-38.04788584,7.5,1,131,0,0,0,24,4
27/01/2006,13:24:24,-54.01121678,-38.04827913,7.5,3,131,0,0,0,71,4
27/01/2006,13:24:54,-54.00767945,-38.04787463,7.5,1,131,0,0,0,12,6
27/01/2006,13:25:24,-54.00841661,-38.04782003,7.5,1,131,0,0,0,7,5
27/01/2006,13:25:54,-54.0074322,-38.04919138,7.5,1,131,0,0,0,19,5
27/01/2006,13:26:24,-54.00960122,-38.04907423,7.5,3,131,0,0,0,73,4
27/01/2006,13:26:54,-54.00823083,-38.04829171,7.5,3,131,0,0,0,73,4
27/01/2006,13:27:24,-54.00843056,-38.04905906,8,1,131,0,0,0,21,5
27/01/2006,13:27:54,-54.00986026,-38.04842038,7.25,3,131,0,0,0,73,4
27/01/2006,13:28:24,-54.00950377,-38.04926454,7.5,3,131,0,0,0,36,4
27/01/2006,13:28:54,-54.00998188,-38.04707522,7.5,3,131,0,0,0,72,4
27/01/2006,13:29:24,-54.0084277,-38.04818872,7.25,1,131,0,0,0,23,5
27/01/2006,13:29:54,-54.00817559,-38.04814486,7.25,1,131,0,0,0,23,5
27/01/2006,13:30:24,-54.00921419,-38.04810311,8,1,131,0,0,0,24,5
27/01/2006,13:30:54,-54.00815928,-38.04776481,7.5,0,73,0,0,0,4,8
27/01/2006,13:31:24,-54.00787212,-38.04780218,7.25,1,73,0,0,0,6,7
27/01/2006,13:31:54,-54.00845677,-38.04803987,7.25,0,182,0,0,0,4,8
27/01/2006,13:32:24,-54.00871046,-38.04833046,7.25,1,182,0,0,0,6,7
27/01/2006,13:32:54,-54.00822496,-38.04725314,7.25,1,182,0,0,0,6,7
27/01/2006,13:33:24,-54.008573,-38.04859772,7.25,1,182,0,0,0,6,7
27/01/2006,13:33:54,-54.0086748,-38.04819501,7.5,1,182,0,0,0,6,7
27/01/2006,13:34:24,-54.00810561,-38.04744309,7.25,0,60,0,0,0,4,8
27/01/2006,13:34:54,-54.00784965,-38.04686626,7.5,1,60,0,0,0,6,7
27/01/2006,13:35:24,-54.00758346,-38.04766035,7.25,1,60,0,0,0,6,7
27/01/2006,13:35:54,-54.00802779,-38.04825161,7.25,1,60,0,0,0,5,7
27/01/2006,13:36:24,-54.00833494,-38.04854849,7.5,0,62,0,0,0,5,7
27/01/2006,13:36:54,-54.00811766,-38.04882714,7,0,80,0,0,0,5,7
27/01/2006,13:37:24,-54.00867697,-38.04834948,7.25,1,80,0,0,0,10,7
27/01/2006,13:37:54,-54.00819538,-38.04755174,7.5,1,80,0,0,0,4,8
27/01/2006,13:38:24,-54.0082414,-38.04797565,7.25,0,142,0,0,0,5,7
27/01/2006,13:38:54,-54.00833651,-38.04754707,7.5,0,126,0,0,0,5,7
27/01/2006,13:39:24,-54.00889681,-38.04847446,7.25,0,140,0,0,0,5,7
27/01/2006,13:39:54,-54.00796755,-38.04849145,7.25,0,93,0,0,0,5,7
27/01/2006,13:40:24,-54.00824306,-38.04821953,7.25,0,123,0,0,0,5,6
27/01/2006,13:40:54,-54.00808333,-38.04810594,7.25,0,78,0,0,0,5,7
27/01/2006,13:41:24,-54.00832046,-38.04829743,8,0,125,0,0,0,5,7
27/01/2006,13:41:54,-54.008536,-38.04797269,7.25,1,125,0,0,0,9,7
27/01/2006,13:42:24,-54.00836849,-38.04827213,7.5,1,125,0,0,0,9,7
27/01/2006,13:42:54,-54.00811253,-38.04789109,7.5,1,125,0,0,0,8,7
27/01/2006,13:43:24,-54.00848695,-38.04770451,7.25,1,125,0,0,0,9,7
27/01/2006,13:43:54,-54.00827649,-38.04796151,7.5,1,125,0,0,0,8,7
27/01/2006,13:44:24,-54.00878223,-38.04802335,7.5,1,125,0,0,0,8,7
27/01/2006,13:44:54,-54.00816125,-38.048008,7.5,0,126,0,0,0,4,7
27/01/2006,13:45:24,-54.00814894,-38.04833767,7.5,0,74,0,0,0,4,7
27/01/2006,13:45:54,-54.00816105,-38.04873247,8,0,90,0,0,0,4,7
27/01/2006,13:46:24,-54.00860817,-38.04845215,8,0,150,0,0,0,4,7
27/01/2006,13:46:54,-54.00857188,-38.04826205,7.25,0,138,0,0,0,4,7
27/01/2006,13:47:24,-54.00893184,-38.04872379,7.5,0,238,0,0,0,4,7
27/01/2006,13:47:54,-54.00817243,-38.04774127,7.5,1,238,0,0,0,8,7
27/01/2006,13:48:24,-54.00797379,-38.04831708,7.5,0,65,0,0,0,4,7
27/01/2006,13:48:54,-54.0084806,-38.04831587,7.5,1,65,0,0,0,8,7
27/01/2006,13:49:24,-54.00840931,-38.04792835,7.5,1,65,0,0,0,6,6
27/01/2006,13:49:54,-54.00868274,-38.04817178,8,0,129,0,0,0,4,7
27/01/2006,13:50:24,-54.00822293,-38.04833706,7.75,0,44,0,0,0,3,7
27/01/2006,13:50:54,-54.00806043,-38.04777673,7.5,1,44,0,0,0,10,6
27/01/2006,13:51:24,-54.00865382,-38.04856857,7.25,1,44,0,0,0,7,7
27/01/2006,13:51:54,-54.00858554,-38.04837758,8,1,44,0,0,0,7,7
27/01/2006,13:52:24,-54.00831636,-38.04795776,7.5,1,44,0,0,0,8,7
27/01/2006,13:52:54,-54.00820978,-38.04816237,7.5,0,111,0,0,0,3,7
27/01/2006,13:53:24,-54.00848127,-38.04820422,8,1,111,0,0,0,10,6
27/01/2006,13:53:54,-54.00835139,-38.04800559,7.75,0,96,0,0,0,3,7
27/01/2006,13:54:24,-54.00859375,-38.04918002,7.25,1,96,0,0,0,10,6
27/01/2006,13:54:54,-54.00885581,-38.04833087,7.5,1,96,0,0,0,5,6
27/01/2006,13:55:24,-54.00843149,-38.04765097,7.5,1,96,0,0,0,5,6
27/01/2006,13:55:54,-54.008416,-38.04788298,7.5,1,96,0,0,0,10,6
27/01/2006,13:56:24,-54.00861722,-38.04790493,7.5,1,96,0,0,0,5,6
27/01/2006,13:56:54,-54.00833472,-38.04717936,7.25,1,96,0,0,0,5,6
27/01/2006,13:57:24,-54.00824455,-38.04878,7.25,1,96,0,0,0,5,6
27/01/2006,13:57:54,-54.00859832,-38.0478566,7.5,0,122,0,0,0,5,6
27/01/2006,13:58:24,-54.0084106,-38.04876645,7.5,1,122,0,0,0,9,6
27/01/2006,13:58:54,-54.00823528,-38.04815294,7.25,1,122,0,0,0,7,7
27/01/2006,13:59:24,-54.0085788,-38.04861056,7.25,1,122,0,0,0,7,7
27/01/2006,13:59:54,-54.00837234,-38.04942151,7,1,122,0,0,0,8,6
27/01/2006,14:00:24,-54.00841115,-38.04926656,7.5,0,175,0,0,0,5,6
27/01/2006,14:00:54,-54.00861349,-38.04859641,7.25,0,125,0,0,0,5,6
27/01/2006,14:01:24,-54.0087515,-38.04829647,7.25,0,131,0,0,0,3,7
27/01/2006,14:01:54,-54.00838164,-38.04807564,7.25,0,84,0,0,0,3,7
27/01/2006,14:02:24,-54.00837825,-38.04780743,7,0,124,0,0,0,2,7
27/01/2006,14:02:54,-54.00817535,-38.04740265,7.25,0,-2,0,0,0,5,6
27/01/2006,14:03:24,-54.00877804,-38.04861169,7.5,0,213,0,0,0,2,7
27/01/2006,14:03:54,-54.0085472,-38.0484242,7.25,0,115,0,0,0,2,7
27/01/2006,14:04:24,-54.0088536,-38.04803543,7.25,1,115,0,0,0,6,7
27/01/2006,14:04:54,-54.00862118,-38.04957197,7.25,0,252,0,0,0,5,6
27/01/2006,14:05:24,-54.00940772,-38.04913755,7.25,0,244,0,0,0,5,6
27/01/2006,14:05:54,-54.00853906,-38.04825593,7.25,1,244,0,0,0,5,7
27/01/2006,14:06:24,-54.00872905,-38.04877479,7.5,0,115,0,0,0,5,6
27/01/2006,14:06:54,-54.00895719,-38.04841716,7.25,1,130,0,0,0,6,6
27/01/2006,14:07:24,-54.00852445,-38.04841405,7,1,115,0,0,0,5,7
27/01/2006,14:07:54,-54.00915249,-38.04790488,7.25,1,115,0,0,0,6,6
27/01/2006,14:08:24,-54.00856103,-38.04930584,7,1,115,0,0,0,6,6
27/01/2006,14:08:54,-54.0088563,-38.04798495,7,1,115,0,0,0,6,6
27/01/2006,14:09:24,-54.00853286,-38.04815795,7.25,1,115,0,0,0,6,6
27/01/2006,14:09:54,-54.00863966,-38.04818575,7.25,1,115,0,0,0,6,6
27/01/2006,14:10:24,-54.0085858,-38.04934241,7.25,1,115,0,0,0,6,6
27/01/2006,14:10:54,-54.00874821,-38.04809968,7.25,1,115,0,0,0,4,7
27/01/2006,14:11:24,-54.00843096,-38.04869615,7.25,1,115,0,0,0,4,7
27/01/2006,14:11:54,-54.00867015,-38.04835159,7.25,0,195,0,0,0,5,7
27/01/2006,14:12:24,-54.00835938,-38.04832028,7.25,1,195,0,0,0,5,6
27/01/2006,14:12:54,-54.0087732,-38.04823158,7.5,1,195,0,0,0,5,6
27/01/2006,14:13:24,-54.00853366,-38.04846732,7.25,1,195,0,0,0,5,6
27/01/2006,14:13:54,-54.0082294,-38.04714216,7.25,1,195,0,0,0,10,5
27/01/2006,14:14:24,-54.00858084,-38.04801447,7.5,0,145,0,0,0,2,7
27/01/2006,14:14:54,-54.00878509,-38.04886473,7.25,1,145,0,0,0,20,5
27/01/2006,14:15:24,-54.00857652,-38.04889116,7.5,0,98,0,0,0,5,6
27/01/2006,14:15:54,-54.0089698,-38.04838293,7.5,0,195,0,0,0,5,6
27/01/2006,14:16:24,-54.00858345,-38.04839616,7.25,1,195,0,0,0,19,5
27/01/2006,14:16:54,-54.00850625,-38.04864463,7.25,0,152,0,0,0,5,6
27/01/2006,14:17:24,-54.00850454,-38.04760261,7.25,1,152,0,0,0,19,5
27/01/2006,14:17:54,-54.00876775,-38.04770725,7.5,0,103,0,0,0,5,6
27/01/2006,14:18:24,-54.00833063,-38.04920178,7.5,1,103,0,0,0,8,5
27/01/2006,14:18:54,-54.00855474,-38.04934049,7.25,0,98,0,0,0,5,6
27/01/2006,14:19:24,-54.00834478,-38.048064,7.25,0,141,0,0,0,4,7
27/01/2006,14:19:54,-54.00874466,-38.0476266,7.5,0,117,0,0,0,5,6
27/01/2006,14:20:24,-54.00843411,-38.04788199,7.5,1,117,0,0,0,8,5
27/01/2006,14:20:54,-54.00886839,-38.04844564,7.5,0,144,0,0,0,5,6
27/01/2006,14:21:24,-54.00841542,-38.04849493,7.5,0,161,0,0,0,5,6
27/01/2006,14:21:54,-54.00866821,-38.04824633,7.25,0,40,0,0,0,3,7
27/01/2006,14:22:24,-54.00839005,-38.04882083,7.5,0,97,0,0,0,5,6
27/01/2006,14:22:54,-54.00872376,-38.0483339,7.5,0,100,0,0,0,3,7
27/01/2006,14:23:24,-54.00853903,-38.04820932,8,0,116,0,0,0,4,6
27/01/2006,14:23:54,-54.00883411,-38.0484595,7.25,1,116,0,0,0,7,6
27/01/2006,14:24:24,-54.00796473,-38.04739562,7.5,1,116,0,0,0,13,5
27/01/2006,14:24:54,-54.00850362,-38.04795992,7,1,116,0,0,0,13,5
27/01/2006,14:25:24,-54.00874783,-38.04867057,7.25,1,134,0,0,0,13,5
27/01/2006,14:25:54,-54.00827703,-38.04788237,7.25,1,116,0,0,0,6,5
27/01/2006,14:26:24,-54.00864508,-38.04862092,7.25,1,116,0,0,0,6,5
27/01/2006,14:26:54,-54.00819382,-38.0486161,7.25,1,116,0,0,0,6,5
27/01/2006,14:27:24,-54.00830007,-38.04777896,7.5,1,116,0,0,0,6,5
27/01/2006,14:27:54,-54.00862812,-38.04746671,7.5,0,69,0,0,0,4,6
27/01/2006,14:28:24,-54.00834472,-38.04790512,7.5,0,21,0,0,0,4,6
27/01/2006,14:28:54,-54.00859419,-38.04821705,7.25,0,43,0,0,0,4,6
27/01/2006,14:29:24,-54.00882504,-38.0487379,7.25,1,43,0,0,0,13,5
27/01/2006,14:29:54,-54.00871499,-38.04839932,7.25,0,140,0,0,0,5,6
27/01/2006,14:30:24,-54.00869105,-38.04814409,7.5,1,140,0,0,0,6,5
27/01/2006,14:30:54,-54.00886307,-38.04858883,7.5,0,121,0,0,0,5,6
27/01/2006,14:31:24,-54.00867461,-38.04846861,7.75,0,156,0,0,0,2,7
27/01/2006,14:31:54,-54.00815088,-38.04780996,7.5,0,98,0,0,0,3,6
27/01/2006,14:32:24,-54.00831621,-38.04822853,7.25,1,98,0,0,0,6,5
27/01/2006,14:32:54,-54.00884314,-38.04807912,7.5,0,194,0,0,0,2,7
27/01/2006,14:33:24,-54.00850842,-38.04740128,7.5,0,82,0,0,0,5,6
27/01/2006,14:33:54,-54.00857211,-38.04901549,7.25,0,167,0,0,0,5,6
27/01/2006,14:34:24,-54.00863264,-38.04804677,7.25,0,129,0,0,0,2,7
27/01/2006,14:34:54,-54.00867199,-38.04820456,7.25,0,146,0,0,0,2,7
27/01/2006,14:35:24,-54.00829606,-38.04675486,7.5,0,70,0,0,0,5,6
27/01/2006,14:35:54,-54.00877088,-38.04819857,7.5,0,90,0,0,0,1,8
27/01/2006,14:36:24,-54.00889971,-38.04834516,8,0,122,0,0,0,2,7
27/01/2006,14:36:54,-54.00861444,-38.04783994,7.25,0,87,0,0,0,2,7
27/01/2006,14:37:24,-54.00856201,-38.04787543,7.5,0,103,0,0,0,2,7
27/01/2006,14:37:54,-54.00841385,-38.04876542,7.25,0,151,0,0,0,3,7
27/01/2006,14:38:24,-54.00853982,-38.04778504,7.25,0,125,0,0,0,1,9
27/01/2006,14:38:54,-54.00818659,-38.04804649,7.25,0,159,0,0,0,5,6
27/01/2006,14:39:24,-54.008586,-38.04810825,7.5,0,73,0,0,0,2,7
27/01/2006,14:39:54,-54.00849697,-38.04795725,7.5,0,105,0,0,0,5,6
27/01/2006,14:40:24,-54.00872486,-38.04777809,7.5,0,105,0,0,0,1,9
27/01/2006,14:40:54,-54.00874637,-38.04816997,7.5,0,100,0,0,0,3,7
27/01/2006,14:41:24,-54.00855798,-38.04870106,7.5,0,178,0,0,0,2,8
